,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10
151,11298.273694677355,10909.449945905115,11617.161826281445,11228.172242798426,10936.790389701513,10902.075764949068,11003.241885979516,11232.659802402408,11385.807296558414,11365.702318466425,11187.93351677197
152,11214.125500786447,10907.611895387567,11612.088630650313,11244.585290220595,10861.298096623927,10903.919980161645,10981.824837801612,11160.98583860748,11338.116176290156,11314.374717306877,11153.893096383665
153,11290.721290239377,10972.223563003934,11669.756196554348,11313.98326913289,10992.29876988373,10976.760422039488,11075.084223272655,11236.746803440137,11405.731437674258,11376.519173827588,11230.982514906842
154,11305.713906802795,10967.25524968343,11672.417334645137,11302.615872058936,10992.750043705557,10975.031137438424,11052.13978892528,11235.234800799828,11364.007404099648,11361.965993923106,11222.913153208214
155,11351.761590128994,10999.107955482586,11678.580534701767,11337.499617725716,11054.148504765848,11039.834257113755,11049.1261136213,11263.011967761835,11434.881825007295,11420.052270199998,11262.80046365091
156,11322.15963985468,10956.042018930975,11593.808498231814,11273.92855898387,11025.234650053524,10999.376382683782,10993.690841529413,11194.82966422718,11365.795762071404,11375.25355999113,11210.011957655777
157,11333.693852318744,10957.930494723343,11636.272622647777,11283.116242760674,11020.603680262151,10985.418185025273,10982.605177746083,11220.349017856013,11395.444581780599,11390.861474386462,11220.629532950712
158,11335.502244399304,10994.894676407373,11657.625051380664,11294.87436854261,11064.676530368686,11009.843248772255,10995.854371545674,11224.229433393351,11389.670808252189,11397.213934665813,11236.438466772792
159,11306.159466405294,10922.986916168353,11597.51161404778,11286.11278291385,11096.661527172315,10996.583857795305,10977.842610944124,11204.473661899996,11370.032289583552,11361.884390718387,11212.024911764896
160,11296.442760385149,10919.904754079604,11555.528822373197,11274.634129522174,11072.295366393399,11000.112178653,10976.100769482111,11196.492442276704,11344.846037155557,11347.593770616433,11198.395103093735
161,11319.563867096314,10901.137434912871,11577.000726327718,11300.033985667707,11115.573401310394,11005.465278403542,11005.888905622109,11226.553471403424,11353.182688989213,11349.69772476368,11215.4097484497
162,11276.56999315166,10865.057333911122,11533.102315972941,11249.031075417095,11130.793358686358,10945.338593747549,10986.7618644755,11190.179006013446,11301.313460926656,11327.88652987924,11180.603353218157
163,11251.560445557778,10827.085100423865,11538.192872651787,11221.902021901378,11094.651277756053,10889.696040732362,10981.348550330667,11183.73738177486,11317.97786113562,11316.792405701064,11162.294395796544
164,11205.926554928996,10804.44383811662,11521.975869397416,11183.50484385814,11068.587026529334,10857.902654855632,10948.700806177692,11142.407893008834,11303.960902011191,11298.92484913391,11133.633523801775
165,11283.323898673547,10866.270801089504,11605.716903515875,11269.898225407182,11110.57419045203,10943.968013643462,10995.61857225519,11206.524791670015,11365.882024182547,11379.450188994306,11202.722760988367
166,11229.816607875426,10810.364402368576,11524.395562074676,11242.817008954838,11092.62584169708,10954.815498510046,10973.914067047488,11158.707948123107,11415.328935544956,11364.886469370056,11176.767234156625
167,11205.32019454069,10785.951842580533,11480.386170304164,11234.139329922267,11044.277164728086,10946.92730601436,10960.84029990018,11126.153559964785,11411.894246777689,11331.141501141756,11152.703161587453
168,11191.623340477852,10819.524190240787,11514.56616336231,11268.946611666075,11063.606327251498,10978.642316150504,10978.95006441169,11109.173936097513,11388.815631527772,11324.591431954957,11163.844001314097
169,11248.950697327531,10856.421038343817,11544.578973476038,11306.47140766225,11087.671429450274,11034.666406314156,10997.432614046027,11155.627124396155,11436.353170476725,11366.865759556746,11203.503862104972
170,11287.818850425185,10908.148028070987,11616.97899397631,11328.976587000781,11114.609556793583,11036.485148648497,11041.31523504567,11187.378728323021,11462.501458988434,11372.80627707117,11235.701886434364
171,11294.014557231685,10873.88406639094,11586.606410927443,11334.667700656868,11143.010038564944,11075.022393306834,11041.890662471787,11178.975987668078,11479.074261221233,11381.722582651011,11238.886866109084
172,11302.43546491816,10871.004754409962,11575.810370404097,11350.003274910889,11126.474648456438,11147.76930028713,11001.193176760866,11155.017868952344,11508.639395643491,11385.54665517983,11242.38949099232
173,11037.077574152625,10629.644847728821,11366.065424035909,11137.60997110683,10897.019592894629,10915.524868845332,10814.584223945109,10909.187378220447,11298.037966317404,11140.567321030205,11014.531916827731
174,11150.120574656563,10778.283694275753,11532.751247105498,11295.419274060792,11038.846871620794,11052.465332684056,10947.315783675243,11036.521182428301,11448.891381879543,11270.872316308367,11155.148765869491
175,10926.364980643068,10608.876109088122,11365.950454771788,11133.04914131067,10841.289024585129,10870.221016664773,10793.539680516986,10841.054974196108,11271.01572277682,11095.625594680281,10974.698669923377
176,10892.986651151596,10582.757467019766,11344.341878073783,11077.422661376104,10807.228946744823,10789.164404983843,10775.711626399427,10780.956745608153,11286.429855461289,11065.655088929245,10940.265532574802
177,10976.82545762702,10683.2467920919,11438.916159296306,11191.85600863035,10909.81757801413,10888.840711048548,10890.163369332093,10877.420947134347,11422.879830574188,11162.891897656478,11044.285875140537
178,10909.213993419067,10613.277641461626,11391.363182486119,11182.443650301911,10797.948702512287,10861.800041926115,10855.253256359181,10832.716265446768,11336.029473319593,11035.930691041616,10981.597689827428
179,10906.506967866404,10585.586088620073,11394.179192808615,11166.10581050682,10798.675127911649,10830.127205626091,10818.430395293391,10831.490152266548,11300.426881025152,11026.882860588177,10965.841068251293
180,10869.473909158349,10607.126817717613,11415.531586363062,11173.418485287866,10797.968256713146,10829.092804076583,10853.828065623386,10794.375835301656,11314.52300198043,11029.56735485249,10968.490611707459
181,10973.437388180462,10722.528402692735,11476.884164645047,11225.887206185269,10908.79600626135,10884.699499194254,10939.997060220841,10918.320541136789,11379.465752905626,11165.466063402004,11059.548208482436
182,11035.083359970982,10786.862798395292,11566.671382439034,11317.208395080263,10955.706255041217,10997.36412267395,10978.872538542624,10957.156429185796,11446.043102128599,11232.330581638225,11127.329896509596
183,10951.63648802763,10748.812993901207,11479.667962328242,11237.440598180585,10862.997522239402,10916.100558596294,10910.8133678707,10884.583123291211,11321.371902497654,11190.643860011181,11050.406837694412
184,10846.817430722727,10639.091344637482,11415.64454637748,11117.327044232221,10732.616333874674,10751.93491618768,10800.704812527043,10779.738448448703,11167.485972447043,11074.604045240292,10932.596489469533
185,10927.515704748175,10723.052662852575,11503.704917089462,11218.918385159255,10830.892822387055,10829.66150897181,10905.135544025457,10905.908484789881,11265.42920102479,11144.120884208163,11025.434011525662
186,11139.503659311044,10771.200006164072,11612.308531744451,11247.143995717608,10845.366764483057,10865.465332993534,10833.929171663194,11024.14675307777,11289.729814675096,11247.058910956019,11087.585294078586
187,11060.06029725809,10657.97140661175,11455.114237422169,11110.131715459518,10674.122629397563,10716.49254374538,10699.872795697718,10930.476544613877,11068.087291139384,11132.257699915475,10950.458716126092
188,11176.388713075756,10766.491750136525,11590.739554905194,11241.25160591244,10809.568743083155,10859.871184785856,10782.41004026803,11009.440491521995,11177.529624878112,11245.954173224874,11065.964588179193
189,11149.021707826769,10768.596047009887,11556.740563650697,11197.205041765823,10784.369405712212,10827.374860173488,10762.011749766774,10977.56898852628,11177.317398566398,11241.582219555161,11044.178798255349
190,11108.872078052947,10726.404406797274,11527.500670632393,11172.69998886417,10728.888270674315,10809.462951620057,10708.100569931015,10939.60073333949,11210.634020969515,11195.574479343524,11012.773817022471
191,11195.691544507808,10800.47533369156,11604.151554824233,11244.429610438787,10838.719434914732,10905.07742467944,10765.807934524162,10991.14396123387,11340.815821446795,11302.4332528928,11098.87458731542
192,11196.683413069923,10757.116205900371,11606.602003288015,11195.167337106011,10836.0061171981,10890.345596740939,10776.345943984079,10964.93124051772,11364.56457323881,11276.859780327908,11086.462221137188
193,11143.500955327314,10694.799824812808,11641.069690712065,11195.308406348891,10868.104500108113,10882.767721853968,10778.355040591327,10923.049981332273,11454.588440338764,11233.078409765816,11081.462297119133
194,11183.707468867482,10723.290485159145,11646.700371314857,11191.990603418717,10948.195711673996,10914.327350793224,10850.163374197842,10976.421066992882,11539.680070521328,11262.038079739372,11123.651458267885
195,11055.155144245291,10585.773801826374,11507.948380403417,11044.824175725496,10863.988296470014,10738.19087257803,10727.499734767924,10840.96524046386,11412.15239367472,11139.242933362655,10991.574097351779
196,11056.439883928426,10585.772647114974,11509.391684570282,11041.369818241737,10850.871708807193,10721.593918735538,10769.264829629703,10831.730859907922,11448.8753136825,11122.918440793463,10993.822910541174
197,11005.013283339966,10627.250571381732,11488.618542580201,11012.726340096364,10755.139241547888,10675.914787714599,10758.58985714418,10788.334181462062,11392.714925073404,11113.425444070255,10961.772717441065
198,11027.563592957513,10629.288860580049,11476.746433557579,11051.954925976503,10792.368854028056,10724.539370418754,10753.262877666231,10813.293517323753,11482.785084387457,11111.529141102515,10986.333265799842
199,10971.96108781464,10589.318194456831,11473.648847417542,10996.611891266733,10744.523593294745,10684.535151041864,10675.613952999513,10769.222388876027,11459.39575911628,11076.173428025477,10944.100429430964
200,11012.429160632448,10666.185970914275,11385.404452000641,11054.854665363611,10839.817759805104,10741.060498160648,10678.920171525522,10821.723278607225,11490.590498418976,11107.607747336187,10979.859420276462
201,11071.222468926417,10683.261618840159,11297.778352836118,10991.628875238144,10915.692766817123,10666.00572212205,10657.903538479552,10861.997450931018,11523.57400923917,11129.186047756008,10979.825085118577
202,11189.150018566803,10660.129667765297,11280.020724564909,11108.877920347259,10895.948544100807,10900.626538519306,10630.086679222848,11007.076712169446,11502.895854636676,11105.344370787076,11028.015703068044
203,11192.025428705841,10632.875968564289,11205.082153451227,11147.82699635967,10876.332043550186,10926.334179995027,10754.106961984175,11174.524835096992,11462.41148451755,11059.029941388302,11043.054999361326
204,11230.939827553202,10704.871305101053,11216.748990948581,11217.411846978695,10884.946720592292,11034.11723709867,10783.31115414119,11291.086201994663,11504.989607243557,11107.430276343717,11097.585316799563
205,11102.648845542873,10753.545375368245,11350.288185785792,11227.262519897513,10860.081901541747,10991.77098111954,10752.247206153577,11193.997877677773,11520.445433015917,11123.898130153688,11087.618645625666
206,11105.851642161106,10808.28301757416,11451.688070329175,11238.778542415752,10945.830565863535,11031.375338805508,10751.081796053468,11171.032505486704,11538.537343372423,11130.251615976737,11117.271043803858
207,11071.45525352633,10768.284085415587,11417.890445185536,11203.454583861261,10913.601432684052,11017.325428144417,10751.377838616005,11126.472465920991,11589.289453991596,11099.33882819873,11095.84898155445
208,11038.272339170331,10741.427822946107,11418.940882012108,11174.775930346726,11013.016705104174,10924.188323529626,10708.569732599562,11054.047511426454,11541.142621554827,11101.459595673912,11071.584146436382
209,10966.526341353567,10730.309109576554,11424.861283153787,11212.793217707303,10984.517393325328,11009.659169592751,10684.879003934344,10986.512223256326,11581.661937891637,11083.853628633698,11066.55733084253
210,10877.571270408205,10693.660802466855,11382.676143965913,11162.931125335312,10991.156567708274,10973.899964574171,10651.798659201384,10943.844021518176,11516.331740370226,11019.789673964242,11021.365996951277
211,10828.451465764738,10646.913291515879,11324.39704221067,11112.79044669404,10925.896396381804,10906.336392679665,10624.45569644977,10897.127905050167,11445.816123199333,10957.796337964468,10966.998109791053
212,10816.25505850686,10606.567777425482,11299.152415064284,11044.30897215742,10912.833511292212,10807.29240345985,10580.517447766817,10879.641635507593,11404.493897493203,10917.959882790043,10926.902300146376
213,10849.769108204115,10581.70313361904,11233.698016075685,10974.76198533445,10884.996308747777,10765.40426068258,10544.739916286959,10855.511515535361,11380.7444669375,10911.052154213867,10898.238086563733
214,11083.716550091971,10784.996398226269,11418.787307978764,11211.894492251233,11153.173824345271,10985.06213755772,10765.822417212468,11123.271363480337,11624.237743914297,11144.289286274285,11129.525152133263
215,11108.778352389581,10809.513143139244,11463.247458814723,11201.571159557841,11189.151236046911,10917.180810157734,10820.749402412664,11138.018432576751,11661.623865840973,11165.1610230079,11147.499488394431
216,11398.39017640727,11055.741578083693,11640.569164474615,11351.017563215113,11460.14591936028,11147.782381983217,10977.688448808238,11220.051093679911,12031.039702735712,11511.553075379441,11379.39791041275
217,11589.319695390333,11199.861867516585,11556.15637399976,11352.598573579317,11631.942686000304,11178.972842673738,10970.807374787373,11211.49500063481,12136.359573178086,11820.775967965581,11464.828995572589
218,11568.289440455606,11189.736460936352,11524.861877635167,11396.501908793683,11673.47647078058,11179.838397122216,10977.43244835098,11219.13435799899,12196.49327767754,11804.50227321428,11473.02669129654
219,11603.341115041514,11197.44643661915,11448.689747934313,11411.27453611377,11763.109692963568,11217.972674762721,11081.478046903689,11169.397314796837,12219.188505570459,11885.5584689932,11499.745653969923
220,11591.943927091788,11202.99262713688,11455.807642545149,11503.533643743855,11872.047863189115,11357.934719493172,11160.29864853524,11220.542632361521,12321.803205412421,11907.690121834023,11559.459503134316
221,11540.271001094452,11138.068718938368,11408.00122957905,11474.041209281937,11765.98722654319,11321.239255843802,11155.772650738252,11234.08446581973,12259.411067798159,11783.614819997592,11508.049164563454
222,11599.409132430275,11084.746572020822,11383.481169421197,11510.561883977141,11833.329531931267,11342.704443925288,11227.152832219717,11335.392368637718,12354.516994172802,11752.968221656949,11542.426315039318
223,11552.064009842557,11050.018566473074,11285.396135624766,11442.201828664161,11848.362677776351,11291.09025347308,11215.840078627994,11280.143562117017,12340.753823484052,11720.683704988258,11502.65546410713
224,11620.831811390319,11113.700610979968,11318.165882452102,11521.3011580819,11906.813809866073,11382.410709408116,11248.252508233307,11366.1595193016,12388.358652481978,11763.580470397666,11562.957513259302
225,11706.754453669178,11168.314571170418,11267.449868673728,11554.681000460267,11936.519845237495,11363.48162284904,11272.430761754968,11435.378411849682,12358.10002258146,11809.320862330342,11587.243142057658
226,11789.838307592707,11212.22114608864,11305.912396904427,11566.016115211167,11951.587371286736,11374.338148685141,11269.661149627573,11430.952044038346,12399.501319072338,11884.982811054682,11618.501080956175
227,11808.545530417323,11271.567942554491,11388.346591651856,11617.063616707504,11966.409318045362,11429.256272898954,11300.976257712398,11451.803200391625,12430.872875707913,11929.462418874391,11659.430402496182
228,11752.775120659566,11251.327274255626,11322.103913545207,11613.302222110828,11905.71514358139,11458.603630809639,11310.745073069898,11405.681044455117,12379.704886283742,11879.152620089946,11627.911092886096
229,11695.347271956938,11268.617943422558,11313.685833957543,11616.992787094538,11886.321645150914,11463.521644707216,11293.7276881218,11389.072651359234,12391.651278875564,11905.002706234309,11622.394145088063
230,11771.1487115535,11175.395998839425,11267.123513592229,11566.499290395503,12040.12839376031,11431.800330819568,11250.867092284569,11383.106403299664,12495.651031767073,11938.721902055797,11632.044266836763
231,11809.618397764774,11184.574719714767,11249.598267329677,11512.731826200497,12221.71954459122,11386.456623414275,11215.101487696194,11318.00625317315,12654.519363886808,11968.10893913185,11652.043542290321
232,11768.057238332392,11213.15767680543,11288.42478509632,11545.5971394588,12152.430313603194,11437.168018981187,11199.836686546298,11301.0408433936,12601.720748109688,11964.245631048436,11647.167908137535
233,11801.577991610453,11183.040645523244,11303.43294034925,11604.22602280173,12322.001743522802,11474.098426901777,11308.039285731871,11386.57236283461,12717.148063651342,12008.156116398926,11710.829359932599
234,11814.146481009744,11195.682254915742,11307.556970620948,11607.103329076628,12306.872541209153,11471.351353920702,11303.85327388749,11370.658043278774,12814.301806476282,12046.202712369986,11723.772876676545
235,12037.043748956754,11315.0009981194,11363.957248299837,11763.090177699432,12514.792748962485,11572.990226103408,11458.010576424529,11604.66528979661,12926.509356810024,12180.599090538151,11873.665946171062
236,12059.320721018525,11305.819680948092,11330.857520477071,11747.426028302436,12633.193617158826,11556.030895335565,11493.262132119282,11604.465598012674,13071.266591689457,12184.064622274469,11898.57074073364
237,12115.957952383073,11416.037079691314,11448.274355821804,11868.445482949104,12687.770591337081,11734.11748059862,11593.882379362925,11707.212979143282,13169.773172858153,12284.130374193766,12002.560184833914
238,12152.998494574711,11498.115077663459,11618.670259523138,11927.511392888364,12651.268339920189,11778.970066510108,11635.795740918114,11753.242783898135,13158.514481572081,12294.226287862488,12046.93129253308
239,12272.62327183547,11521.9237014827,11660.843744000318,12015.162712967298,12730.643654365162,11927.81798684374,11740.972484841614,11894.341176203214,13253.455927620698,12370.615120732617,12138.839978089283
240,12167.662456213448,11424.669904303311,11553.713758968086,11908.855608753798,12671.597051905686,11770.089058258018,11686.609883931395,11808.68057717884,13234.809058994075,12294.883220657985,12052.157057916464
241,12192.592946029776,11410.265505318366,11597.142694993661,11948.293337982195,12766.06466905094,11795.174416907768,11691.382399766973,11839.25835193666,13352.573381360116,12350.749238511302,12094.349694185774
242,12166.593614422478,11430.477742502264,11595.372375166537,11920.757164010196,12701.385315981652,11783.896470630843,11698.735589122072,11822.985835114738,13262.803112966958,12296.290973835268,12067.9298193753
243,12182.776650546179,11488.74598345755,11622.73159505178,11975.020173256893,12696.887695943264,11808.59231454276,11732.853732622385,11886.15892038571,13300.029163710866,12379.7065384428,12107.35027679602
244,12263.915754893482,11504.323800226026,11615.535790478334,12007.058925726238,12817.164433953536,11852.983982346026,11771.067854954905,11911.688633950598,13393.053033781965,12451.497357632496,12158.828956794361
245,12251.913417316659,11482.069298188784,11578.226915173052,11962.790425690833,12804.538965505504,11795.227967513094,11747.839795219048,11910.441906636453,13339.051655414794,12426.71251996545,12129.881286662367
246,12222.675496603122,11431.641810109713,11592.640165238201,11886.587059443083,12807.986275462317,11702.330024067203,11745.440099016208,11893.549455417937,13310.889148372356,12439.379535261822,12103.311906899196
247,12222.818274769359,11441.304021331618,11641.15495791328,11898.322191830888,12809.771676662149,11705.75119555418,11721.80869280622,11873.62241715493,13354.02629562544,12462.032182796576,12113.061190644465
248,12235.378069647719,11444.861006879308,11624.015752103078,11910.684570767557,12796.52638962153,11729.359131839428,11725.707746034048,11880.135989925211,13376.22586108858,12485.721491991411,12120.861600989787
249,12155.644452614177,11365.07205416693,11539.665008137272,11819.830587580887,12737.271331255879,11631.751942343382,11665.293228900624,11817.898874221988,13309.44037914252,12396.655581479648,12043.85234398433
250,12147.896917526297,11367.071096762813,11567.509147773728,11809.500981540097,12695.841793823423,11620.023721067239,11644.846934564643,11801.599944006744,13273.033551258537,12391.14268027959,12031.84667686031
251,12095.714765888584,11334.264721860647,11535.268062410178,11744.624981740802,12693.655006056646,11557.721368872004,11576.915628507852,11734.261106527989,13267.486627081724,12357.939340305757,11989.78516092522
252,12177.844364645729,11413.667315643786,11602.862822184832,11796.789541873271,12800.319745464654,11629.39573319063,11580.474257036007,11826.559100302256,13368.983205491211,12503.546957612465,12070.044304344485
253,12201.501893602037,11466.830183661865,11628.422927928614,11803.232553215075,12844.186386180028,11621.416399426873,11580.616471460913,11807.44021601314,13394.855043523106,12483.765279676296,12083.226735468796
254,12112.179146805802,11483.961234222337,11705.427326412842,11797.640924144289,12801.275463245987,11601.010292101691,11563.525346475322,11729.966887609608,13409.102588718553,12458.334648857093,12066.242385859354
255,12137.33232279918,11484.277801894681,11683.972205616503,11812.501525147234,12865.20022690944,11620.19729894296,11653.55333967854,11773.836748662463,13457.349745556916,12467.906433270702,12095.612764847861
256,12097.066508309825,11457.143497955152,11641.453794325638,11799.727119386229,12785.467880051874,11554.829735580277,11616.357508930458,11719.701658889968,13409.856702899802,12427.174527401308,12050.877893373054
257,12142.991103424749,11429.59963045592,11609.59086283055,11775.821972411304,12745.658968357737,11530.496162533393,11579.109307317274,11706.501706530322,13400.05281317508,12445.418307331185,12036.52408343675
258,12202.727637127064,11456.274227464557,11562.176803736285,11876.467163077714,12809.495423200571,11665.421882589053,11687.967766188222,11790.540894285088,13426.793838405889,12462.576873849459,12094.044250992392
259,12155.52686484127,11399.137223559415,11539.48054625121,11840.9169688009,12761.927531587178,11602.873759460792,11683.678151168206,11723.687080044396,13378.289421080779,12404.863378144406,12049.038092493854
260,12157.020474571907,11380.565677445516,11549.414196990549,11822.07549389725,12800.844656972211,11594.02959598579,11675.78736921297,11721.587301899443,13379.255556085054,12409.49899590997,12049.007931897067
261,12167.600355958662,11377.320153540175,11589.446931250215,11850.984384590343,12667.423724869557,11609.525241684174,11647.554069128906,11748.38104702296,13222.66203388555,12255.176291029878,12013.607423296042
262,12161.031239644017,11377.02972804273,11570.091646630513,11840.95158185813,12628.051833242695,11588.01937433072,11619.071265943774,11734.61232570248,13175.133194379228,12262.697707069643,11995.668989684393
263,12081.54203676714,11344.754306739032,11531.998098873095,11775.286954223207,12547.446747924754,11501.582348640713,11541.999841244906,11641.039714549801,13090.198777030502,12204.905953851003,11926.075477984416
264,12144.00985888927,11392.40280399813,11671.037522605033,11806.541980592661,12597.412925623948,11426.120137822858,11611.262972817583,11705.478734781092,13119.826882343126,12268.652275260107,11974.27460947338
265,12166.90020456663,11329.069450734503,11623.9374985103,11774.031092367519,12599.858847205709,11391.584115694875,11574.803824818524,11696.23937110262,13114.111447138095,12236.889615335363,11950.742546747415
266,12278.188747491335,11428.527998815092,11609.579502945215,11874.334732821673,12698.512909032774,11390.321837803913,11611.835019517408,11797.164198938408,13016.30261667518,12289.62906696157,11999.439663100256
267,12317.378737617975,11546.514205202893,11659.404432665378,11906.554782687288,12810.193952853302,11456.20785415527,11680.447825242483,11809.360752239174,13157.684150690939,12375.026226554868,12071.877291990957
268,12330.149411573326,11556.863135175321,11592.870888616939,11892.310370647063,12810.533334210899,11415.463913657799,11718.346748755552,11864.77106401304,13161.245668778549,12371.768661322201,12071.432319675068
269,12376.918383243927,11496.14455428338,11663.10260916923,11917.782629828502,12704.963174655824,11461.123220483125,11793.43001264417,11974.971552261062,13174.99188960923,12411.322996342944,12097.475102252138
270,12314.09573763555,11457.925087623433,11622.864743623632,11900.667123774938,12583.69264170402,11413.061097075311,11727.172687340282,11905.332158815212,13083.809248484877,12308.22875941468,12031.684928549194
271,12220.509220638743,11443.293421277316,11660.897579722674,11893.343255517084,12496.559369991735,11409.250300193116,11651.026467446402,11809.420515247084,12976.81752348667,12227.562069512436,11978.867972303326
272,12169.233074195485,11409.270850222805,11639.549287604514,11841.66138474421,12498.781541973367,11313.071374406298,11618.412127975726,11699.91401872555,13109.407938075718,12242.998877759295,11954.230047568297
273,12127.226324958488,11427.447928192641,11663.731697294681,11846.228395487231,12539.948614633695,11293.787205400287,11651.564978215709,11674.134799894638,13112.584727255533,12222.860321446415,11955.951499277933
274,12195.112012569258,11459.332528493765,11668.843710594892,11873.393230262931,12712.398599230735,11311.64528956768,11785.163920033516,11769.974630710876,13364.979718320017,12406.916270503752,12054.775991028742
275,12138.283296021802,11500.273595987881,11660.200697968125,11862.222628812651,12691.693242733343,11325.392963788774,11790.384867765883,11746.294669901301,13340.642221363316,12404.201248885483,12045.958943322856
276,12139.530507192521,11569.145451664985,11697.887637370426,11910.602016648923,12646.65702621432,11354.5305373101,11786.756139149345,11721.86931015948,13356.740755970459,12422.438039090724,12060.61574207713
277,12126.842031115242,11559.543380514036,11704.418278847083,11933.061120500315,12663.631760302052,11350.230928400722,11780.477347440587,11674.61783532532,13329.934116139097,12369.36644303305,12049.212324161748
278,12194.700162471294,11624.5316125186,11770.253325933265,12002.696176810945,12805.97260158168,11419.188395312023,11833.56116391012,11751.028297107987,13452.773902815894,12463.612200491556,12131.831783895337
279,12297.600479166862,11626.473997856736,11804.116687222244,11994.954042667721,12871.353154164046,11497.314188341876,11901.320467718111,11778.283372742553,13530.836887686308,12520.207409437427,12182.246068700388
280,12392.268481406256,11691.7966285939,11875.833649824084,12051.71144997937,12966.014739832148,11559.106554314685,11963.79396500995,11869.342060106119,13639.984196576832,12650.709159910397,12266.056088555375
281,12429.756616620965,11751.87911081514,11878.807915085154,12100.260123897991,12982.936694510146,11594.791433361068,12012.85217101423,11874.167302057986,13742.223066852672,12719.940463467592,12308.761489768296
282,12488.274821429051,11800.284501809801,12104.425555584477,12220.151770838698,13061.047998159915,11668.086822022839,12044.458071464018,11897.13502838725,13800.676103942338,12832.96806577006,12391.750873940846
283,12452.394348247894,11854.588182197234,12123.572401406214,12265.022076651614,12998.379721832589,11766.456943353456,12061.21198449028,11875.256811589097,13830.286560383682,12830.923382955583,12405.809241310764
284,12500.977086769808,11912.851314662084,12165.513404283158,12293.92888120727,13014.225319659277,11772.606625725446,12122.34196952523,11857.862339749057,13907.155850376059,12849.937881701044,12439.740067365845
285,12552.714260708673,12051.443850055843,12236.600354112956,12403.146953814154,13136.298900009631,11817.90138503023,12156.76881498666,11879.88264439987,13992.61667974552,12905.386015749626,12513.275985861317
286,12538.826389607771,12063.292989507192,12219.61555454035,12393.080948361581,13120.830184979828,11789.090116732945,12161.867289921955,11834.486465854294,14004.651284745836,12911.737758327661,12503.747898257943
287,12494.178411850582,12065.273957100533,12302.434207458879,12410.299809716524,13103.244928676053,11877.25175547358,12178.804059129523,11896.86974558639,14087.603356051539,12916.09243420666,12533.205266525027
288,12517.773287689559,12130.307827410757,12349.777811636375,12447.349610080468,13065.578537021516,11920.474791822084,12194.436277183684,11871.688397579885,14072.02931285741,12912.071145706193,12548.148699898795
289,12560.694847807983,12144.594890975042,12340.744942885794,12420.402420822813,13129.21454735772,11895.980316878655,12128.098802162645,11871.185441143161,14077.373292438631,12929.074842955974,12549.73643454284
290,12522.289576893174,12121.77383722963,12330.482642885083,12380.640426092466,13126.79868568027,11817.569454645893,12113.937693355323,11843.206836267731,14037.704727205055,12905.305802839115,12519.970968309375
291,12721.559028016873,12238.949136936986,12457.892421389306,12477.768390344068,13318.320303131504,11918.926291864742,12254.252598057106,12043.385141643232,14246.985071685705,13130.283240609408,12680.832162367893
292,12594.447219816246,12185.906076923186,12380.66963790488,12404.860241478415,13252.58797031076,11904.357423929709,12181.043908471554,11932.80944787929,14192.778662416096,13003.74665312381,12603.320724225396
293,12590.903436153178,12154.788925599592,12369.402479820035,12367.314561706651,13220.58529808135,11830.121412486573,12169.605027395279,11918.387002039497,14247.540755316222,13033.151028202847,12590.179992680121
294,12568.945688267335,12115.355370203988,12355.152050330349,12334.92959865544,13184.668074499754,11816.794775682227,12162.162952895775,11918.081002452021,14220.614523411226,12973.695529547946,12565.039956594606
295,12554.66694137285,12107.561554179478,12347.161672052674,12339.872838776624,13107.704918578554,11815.544702065366,12153.068751337729,11915.529459833895,14187.690347033087,12935.637942594698,12546.443912782495
296,12482.210403070583,12060.479854054625,12335.984194300332,12311.543049724856,12998.386413915387,11727.832435791981,12155.092808633352,11892.628809501772,14165.310473039317,12872.524817467181,12500.19932594994
297,12447.759050140812,12029.640475554752,12409.934301806848,12322.193633088136,13017.593643156639,11760.599500329594,12159.956017734086,11899.528925021386,14240.561031929683,12889.133159398192,12517.689973816012
298,12471.45396178594,12016.4819292854,12465.054071724124,12361.459660191851,13048.708811324243,11795.232932895722,12159.026402108571,11924.872202270277,14229.6556312638,12898.129040486774,12537.00746433367
299,12476.847837966365,11976.020613527991,12494.784047360577,12332.098348028829,13002.008956925943,11761.563971601207,12113.563884544274,11888.60445429603,14249.28525926115,12909.486927180997,12520.426430069336
300,12454.533624398953,11989.390545695373,12489.892318533442,12339.514982101286,12946.600484188699,11735.324948868309,12116.984790339075,11857.275077713972,14249.671930734383,12897.681652256122,12507.687035482963
301,12518.12023670128,12034.762125731655,12606.091515705742,12364.627725249811,13043.795932857742,11795.74327350494,12157.958355631285,11915.198751900141,14365.780577088466,12991.553569202517,12579.363206357357
302,12534.419855230213,11999.427432669874,12579.474704749668,12362.038384032337,12998.88860586004,11780.295395838677,12148.231099036093,11925.094293474276,14369.218295008672,12962.096555876415,12565.918462177626
303,12554.748248405258,12004.965706691728,12533.02301246368,12346.52984052999,12963.627127472238,11798.84128992232,12165.41921837894,11928.134205843231,14277.034424948748,12936.86461065557,12550.918768531172
304,12551.871100360884,12029.41588463633,12553.706605361784,12337.015762556308,13008.11798676522,11723.93644057401,12192.729632193426,11926.18528763289,14265.277455432582,12935.26604602782,12552.352220154125
