,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10
152,11019.278644318068,11498.801505593994,11168.652020807443,11014.383974792072,11406.61678530652,11267.845842071192,11435.703691101964,11270.604271651162,11203.97508701123,11338.294027422337,11262.415585007599
153,11132.874389951612,11573.326611916516,11223.519307848539,11098.938750266794,11499.38848836722,11358.103101203982,11508.843880396404,11352.507867565006,11290.464617775066,11415.869198253124,11345.383621354427
154,11156.122777648576,11549.822245183883,11226.681059841372,11062.239301955558,11456.94160982712,11285.447821225318,11488.892066344411,11278.367332756992,11249.784688267253,11417.626848171543,11317.192575122202
155,11199.341253000206,11612.323766115755,11241.41967337663,11117.245244987762,11496.087945992631,11314.895059210228,11519.578974571188,11308.901669457022,11300.631158122644,11478.638756542096,11358.906350137617
156,11167.39411688716,11589.494636089801,11196.534898323052,11091.515904706557,11448.77795515975,11245.046576993003,11465.180604195291,11238.276839807084,11254.560962525691,11443.936151819644,11314.071864650703
157,11144.056224553593,11604.212739254119,11204.609634054088,11089.99399087685,11459.033330376937,11246.202483149375,11503.941562836593,11264.121320583128,11278.762174527867,11438.46976660144,11323.340322681399
158,11234.893820048506,11641.512898439338,11241.699451587485,11144.671258354456,11488.627450931304,11279.09049311118,11492.542751500489,11299.02673455318,11285.72698624551,11460.563431030403,11356.835527580184
159,11144.629322770024,11619.458372324289,11175.673284359487,11143.447798872094,11452.06984557991,11239.947461289072,11484.445518064142,11297.722723028415,11312.988461150428,11421.721585161355,11329.210437259922
160,11123.563224135196,11622.55760780318,11164.47753372016,11130.442313507672,11444.323824158972,11227.132274869138,11456.570766696868,11288.779628796667,11291.849249742503,11421.293152914759,11317.098957634513
161,11112.129078110542,11633.527939555262,11163.30485751598,11139.863561401282,11459.364303882772,11246.100806290002,11481.253215679522,11319.24158996837,11344.30265631997,11413.943731548901,11331.30317402726
162,11112.80646287047,11591.444659382285,11135.576249204265,11118.158994460711,11388.765601224644,11188.501930009108,11410.818850861875,11272.191688316181,11314.71122855986,11381.42535587561,11291.440102076498
163,11081.04115750299,11572.77977040096,11074.67537886948,11067.772686531047,11364.729155122872,11165.637933683187,11353.744411196332,11266.81450589629,11273.772347175445,11347.911156841708,11256.88785032203
164,11050.879497459538,11550.27692865876,11034.616333189373,11044.8020082941,11342.09800790406,11123.975661692673,11316.539956527256,11246.68652694894,11239.18515634856,11318.99209536117,11226.805217238441
165,11125.472991855677,11626.375902219732,11097.837523131326,11088.454826508581,11420.336046865135,11202.483084224219,11390.435210718171,11301.858531290423,11290.169127983914,11390.863022048663,11293.428626684585
166,11109.058245403403,11614.625045994038,11068.109559937988,11095.259264725082,11429.295997016121,11161.722402244935,11339.058162467309,11260.50349742939,11238.418579202376,11395.22787219741,11271.127862661806
167,11043.574021683715,11583.807212739835,11036.652089748208,11082.403332439912,11415.062162871141,11127.523073968494,11300.879484693458,11224.184273912962,11199.674556994121,11363.447374861766,11237.720758391362
168,11029.330243034296,11578.507656579677,11067.136930720093,11133.406083532263,11411.946697175636,11163.694065334443,11269.906734169661,11245.635248637998,11235.418362512613,11377.489148589155,11251.247117028583
169,11082.253873126067,11638.236426667861,11109.877135808112,11149.9346972151,11442.98846666935,11194.795984366629,11317.461265969941,11282.008342069736,11243.830507385052,11439.163513350788,11290.055021262864
170,11183.374884004155,11686.8204867695,11168.16349329842,11148.805940590604,11485.779111992924,11192.278226404433,11336.835025425626,11278.485754720361,11250.58016549953,11454.72646414094,11318.584955284648
171,11210.89778153085,11691.253156362682,11156.059248223932,11121.963608968434,11497.569655740386,11202.53330841588,11388.478240501221,11284.312275771254,11286.208811076525,11461.442111155096,11330.071819774625
172,11273.122850601905,11756.517608993412,11171.393833767153,11107.280226970284,11475.215072054089,11134.689715393539,11386.145058913542,11268.369381892475,11236.91711262564,11526.333610594129,11333.598447180617
173,11025.137733535028,11501.39642198087,10925.526788044072,10895.356746363459,11269.772368622622,10892.755347272292,11122.134036149435,11067.36863116769,10994.143567064264,11264.2241392535,11095.781577945323
174,11150.625159124891,11578.365606667707,11081.073493157366,11042.942643066392,11444.376696858995,11030.73147472875,11256.005237690022,11160.44218065595,11149.721279931822,11397.56961212628,11229.185338400817
175,10912.107274992328,11354.371730492529,10910.844391048919,10874.98810423943,11251.505788068765,10888.425234793667,11049.554555366427,11006.217486106283,10988.524631078773,11219.376395823287,11045.59155920104
176,10834.259315655094,11332.398064779496,10884.9053520979,10866.937055579712,11190.60739999179,10875.460247128252,11036.825016170158,11023.660318942533,11002.711029437536,11170.690399341214,11021.84541991237
177,10953.129494695451,11439.044797732391,10995.796215580185,10993.319023881953,11318.891663123184,10990.247279582674,11143.895635684446,11155.856083998993,11114.188522113514,11264.005239126613,11136.83739555194
178,10835.816823358615,11396.104929616231,10973.660075849577,10972.176693389816,11261.748157803535,10901.12487895528,11113.374549337415,11094.768652960116,11094.071550461882,11151.458607420329,11079.43049191528
179,10829.147249792226,11378.837116974764,10944.88747994717,10933.71475585579,11265.70463904459,10906.11243927097,11108.3502393135,11059.863243451338,11057.257148996487,11158.915298494401,11064.278961114125
180,10827.720590750881,11318.848591523009,10940.041899851596,10931.50971167541,11263.695186756491,10904.909413291349,11088.243350510516,11046.854029747843,11056.39316674878,11127.581402646605,11050.579734350249
181,10984.809899382004,11410.369561084715,11054.623573205396,10995.7185683244,11357.817333291086,10987.101751770802,11248.443052539991,11137.766829316519,11178.283444529548,11212.175146220665,11156.710915966512
182,11036.84981307947,11444.0839945845,11123.072019971736,11032.379029303484,11410.85515923741,11041.244408710358,11306.681783175873,11178.759324120709,11212.400747023463,11292.836506512507,11207.91627857195
183,10963.531052155171,11367.73690036903,11075.057748412413,10952.297055780318,11323.334661837283,10966.684846644272,11216.961179252805,11113.831253095173,11139.294428328263,11204.781714118166,11132.35108399929
184,10892.587520663408,11291.025374757728,10980.205700511895,10807.312268529226,11212.928352177247,10863.765236372634,11145.679381151846,11041.73196104662,11052.617738056797,11091.803217920999,11037.96567511884
185,10945.742876799935,11366.332221934072,11062.954991249271,10916.003942107549,11341.310868506655,10975.621024036496,11231.736663505619,11130.869043634213,11157.643707421186,11145.55910101846,11127.377444021347
186,11165.109195037643,11561.894789904753,11132.604390302206,10882.58847804888,11416.864148750183,11016.64198204359,11365.638306045043,11149.578138663,11236.15297641604,11294.385556350728,11222.145796156205
187,11040.046429659287,11473.133849374155,11032.316678296776,10717.311139571842,11284.827653950117,10921.112894589287,11283.791380763108,10991.958408864119,11171.791350479234,11161.540748507012,11107.783053405494
188,11182.827563866607,11580.02188479374,11165.01648137441,10848.285907236961,11387.189259430748,10996.664572264683,11411.858374658297,11063.477470652066,11288.94482674554,11279.844260067423,11220.413060109047
189,11141.437383444394,11575.125742710925,11122.424135507361,10833.872366035645,11337.382095389365,10979.753839732874,11373.085223812885,11096.184952693635,11256.344777700175,11243.908614510523,11195.951913153778
190,11053.135540546113,11489.551176710896,11054.749668306391,10801.938872290466,11312.345153989392,10925.328662171793,11325.705806891783,11041.358625616187,11185.766425908472,11174.836885975677,11136.471681840716
191,11134.256820467348,11612.698233981846,11094.336783864868,10875.989081256044,11402.771734641465,10966.72343627831,11444.725521181426,11107.43650167795,11288.407692498005,11273.66199010246,11220.100779594974
192,11125.843035697946,11650.004885340168,11027.542286742384,10833.24593020278,11347.720994401952,10993.565109102632,11355.205082621345,11139.98150120655,11263.45374166524,11258.594425671403,11199.51569926524
193,11133.558910505406,11600.644762825095,10997.357630840781,10815.98970127183,11339.383716697519,10918.11863431221,11308.126011717965,11086.955159308258,11213.993130872585,11251.530795186129,11166.565845353778
194,11290.844407989689,11702.855412301238,11060.395874719936,10836.958227921008,11429.94144796734,10952.063384001609,11335.579255427529,11142.162566037716,11217.911737760678,11322.200746263923,11229.091306039065
195,11152.358235939413,11587.31676040674,10924.17110162167,10735.410624293898,11260.473176534706,10839.901032579523,11195.085292269028,11023.969419477597,11133.630809542787,11198.134564588594,11105.045101725394
196,11092.44479057175,11549.09263496485,10898.449463678207,10761.520030186653,11251.096584047855,10844.484996724817,11195.72733369812,11025.988857779033,11156.0083775689,11162.028036109752,11093.684110532993
197,11024.46280536414,11499.788499261129,10869.357878618666,10738.036066748005,11223.49386571749,10829.833473820447,11157.172263100312,11040.188988407865,11105.526130097396,11115.529548730985,11060.338951986643
198,11040.466013583886,11537.02034108753,10881.2147310329,10793.016589089548,11259.430709847362,10858.819145627822,11173.3656199344,11060.522644714616,11131.652789755144,11160.337114211976,11089.584569888519
199,11041.12731306036,11489.561609754715,10865.734571299943,10738.947553308373,11224.8695735616,10830.77829930501,11138.38164532432,11017.883260745908,11076.50952577496,11130.948116446869,11055.474146858207
200,11071.449391530949,11548.809683080879,11028.49546656994,10830.333033311246,11257.265126227912,10792.116112471724,11195.07511387519,11031.073459245841,11118.792485572789,11188.540967220724,11106.195083910721
201,11104.880991028296,11534.08018125665,11048.394986467043,10860.790097448145,11314.182274274805,10793.580397172293,11279.166904182672,11023.483396045507,11160.599746770495,11200.09247723414,11131.925145188003
202,11077.430727615552,11556.354225220983,11005.16474351285,10876.680072372843,11411.757000287304,10801.437494316267,11422.63924991192,11002.085324417298,11095.093701820342,11262.789717171478,11151.143225664684
203,11006.930878551724,11548.205089624676,10958.919786111546,10849.832024090018,11366.426797705659,10765.667013626935,11425.687508944175,11008.797156203815,11117.565335445834,11261.796077080651,11130.982766738503
204,10967.859916020527,11587.637952178718,10980.553668395594,10901.53575090262,11392.828090174411,10831.560287777913,11422.51796244878,11065.875806621254,11154.61027022887,11346.91631382367,11165.189601857237
205,11005.060089228944,11565.721848759356,10938.762281524407,10878.155154154329,11409.432256244352,10747.198318564948,11370.08984622644,11123.418102175014,11070.080036110981,11264.00235454327,11137.192028753207
206,11010.039053473909,11570.959686953136,10946.104143243372,10935.95760046006,11435.585869866041,10767.948337164986,11349.774964352413,11082.907830952869,11068.418264274813,11298.59307975723,11146.628883049885
207,10924.787072072524,11595.949452602421,10930.006283262983,10956.68013214712,11478.923196154936,10803.885715144592,11301.415307999863,11090.262974494974,11021.052691091689,11277.118075443565,11138.008090041469
208,11121.654109944693,11500.622239674372,10938.064932136627,10927.860712938244,11404.383994565858,10781.679272017163,11308.398849677065,11049.215735684575,11039.351852214957,11192.90270548253,11126.413440433607
209,11172.396229732793,11481.401881893862,10949.770945661943,10894.96884535211,11431.779143112299,10772.625144628266,11307.128580293684,11042.228627283217,10973.292549165297,11185.025643966856,11121.06175910903
210,11291.714000818143,11480.948219205797,10898.979524164366,10831.299221405057,11376.329410855915,10700.143274796437,11231.586204034907,11017.274038456846,10870.97114848129,11162.41198230973,11086.165702452849
211,11187.159043085343,11428.813074013857,10843.453223181905,10795.70313524817,11308.013344804549,10678.388321062306,11139.346314763014,10966.907905828482,10799.504348236012,11142.725929923938,11029.001464014756
212,11170.67847190556,11392.512766393706,10817.364490764048,10771.267905779712,11289.727461438915,10676.888084134069,11121.056611148784,10924.014182682165,10783.94178564661,11131.936177455023,11007.938793734858
213,11135.548969551724,11371.237297533713,10795.044050407312,10745.33865326877,11287.92668526633,10664.472641255801,11152.054875703205,10911.556308168001,10803.72908107589,11109.567837661789,10997.647639989253
214,11368.899776270435,11572.807384592987,11017.268518789984,10954.87043125826,11539.72881410704,10868.552161697133,11373.906136451304,11107.42896556275,11013.356427255254,11355.484412297517,11217.230302828266
215,11410.841375265056,11568.723170643809,11056.593025230484,10973.799503707987,11552.229429991981,10877.862315488233,11427.215641671395,11128.54742366662,11058.657650085453,11360.004664515169,11241.44742002662
216,11613.552346910357,11757.436738554672,11212.471913721281,11264.6705971077,11815.642762407359,10957.32073885124,11807.391182909509,11270.836139131987,11378.104862043569,11576.773737127916,11465.42010187656
217,11693.228765805039,11820.090344525042,11308.73527093477,11444.36857406932,12078.612759425221,11143.291869525032,11995.963850717522,11348.956632544267,11430.328840133452,11771.614072357292,11603.519098003697
218,11610.816951816612,11738.00746785589,11312.931384290856,11500.041445044159,12143.865749499566,11182.400738701059,12030.765486006412,11336.452702045643,11417.394212643152,11805.12779929521,11607.780393719855
219,11625.85112620254,11714.656646207482,11398.165824995487,11565.89540607744,12175.438415046317,11071.100792914056,12144.323035176074,11256.905361638908,11391.028753505574,11849.86860933902,11619.323397110289
220,11807.476511426761,11783.378473567054,11491.397597823114,11653.156761891982,12232.019631302985,11063.500694608987,12160.962431351963,11269.630295622848,11431.045741428237,11977.040242438226,11686.960838146217
221,11722.078663534456,11736.972430366504,11445.193197179604,11557.051708889669,12153.278329442934,11075.732722120752,12087.95156005052,11240.705917550193,11428.901799157868,11855.423271179632,11630.328959947215
222,11725.14026369867,11733.592158515454,11329.055026551452,11571.294179762444,12208.44743468552,11118.197033068425,12081.578376844202,11264.110474822091,11451.56390051711,11863.20171442213,11634.618056288751
223,11774.236379095659,11706.942089510752,11295.78287744972,11543.282834128056,12195.81954873982,11096.040639472307,12016.521776272855,11223.595545038259,11384.636940636325,11863.770479965046,11610.06291103088
224,11866.706057131749,11803.152730234864,11374.910564932114,11604.04897177591,12291.02513869168,11183.370640176534,12084.202164061267,11302.934839676298,11449.813913768063,11915.536983532109,11687.570200398059
225,11885.77751074546,11827.252076960212,11454.354768218256,11665.747485186783,12317.504365401697,11243.151963541843,12115.841107902279,11331.256406229382,11486.615270415505,11917.149329895625,11724.465028449704
226,11928.36975167819,11838.662137794276,11519.359316418575,11721.635183358221,12361.597749854522,11235.41150049653,12266.63845704367,11338.628170243372,11564.58733041402,11952.829493152673,11772.771909045407
227,11950.015500960732,11884.091166402106,11557.34361905766,11733.389267950757,12389.871825472903,11291.213838492538,12284.969703405552,11391.612659781926,11580.22280233246,11987.556131938683,11805.02865157953
228,11901.376534140938,11864.759030081414,11537.849204353806,11688.880104077562,12375.125571255303,11306.658865244315,12214.790901561539,11365.088621320665,11522.362700959191,11947.117406685933,11772.400893968068
229,11828.395985897712,11821.955607604648,11588.86599952528,11723.468227906515,12353.320892458201,11277.05432883058,12162.820160253135,11367.576202306318,11500.182775703304,11951.3911435864,11757.503132407208
230,11968.67627400332,11912.93181934458,11590.410243386026,11815.780026649638,12421.923079470811,11281.718422591575,12231.169670875497,11383.854229184964,11527.548916556554,12061.023220513189,11819.503590257616
231,12096.205815468365,11934.26849237401,11657.570642659395,11982.523016016139,12476.289028616926,11271.627542865763,12305.411229886686,11379.136939269543,11544.03585098397,12147.0470687026,11879.41156268434
232,12062.60494975918,11904.108665720374,11635.26560713542,11925.76926403976,12428.738375855819,11251.056964920463,12246.627337394553,11372.998953162707,11502.004828183173,12105.043565563172,11843.421851173462
233,12096.127289872402,11956.643531199064,11605.733377922907,12044.159625385355,12503.998057916271,11272.255604446684,12237.755805531455,11404.282096127807,11536.807749837693,12184.42533997553,11884.218847821518
234,12090.788459401214,11971.164783525695,11630.241580379165,12085.86577168289,12559.522357776139,11297.510807798466,12283.587433878716,11404.466771654688,11532.5829823023,12216.76761200136,11907.249856040062
235,12253.051207505256,12081.270224652368,11785.882464362483,12264.908843593586,12809.25276193857,11513.205457461065,12523.489312207748,11554.243987560176,11731.107241274534,12393.665464277028,12091.00769648328
236,12344.877385507758,12121.29386042577,11797.605371107145,12365.171626867383,12919.659477556368,11551.381683702879,12490.448926976074,11554.94550826961,11659.852021251816,12462.208561262994,12126.74444229278
237,12423.662128091984,12213.48822470539,11835.934349317104,12407.26229516032,12985.420676055537,11634.540031975543,12527.989604858547,11661.838189128952,11703.066467595889,12576.793030104101,12196.999499699337
238,12494.232451218153,12364.10874724571,11887.548218146556,12379.111898325076,12875.881514398636,11658.600547534897,12497.032959391634,11775.350045869252,11720.705338574136,12607.252448367908,12225.982416907198
239,12538.695737518827,12435.106412440542,11960.239796635951,12473.42458468008,12993.792410022685,11748.722525134124,12556.56606886906,11815.08003197385,11837.32678498356,12704.221096124636,12306.31754483833
240,12433.869053066572,12298.282518149728,11874.69961716362,12440.05477354198,13010.62154236168,11696.867549400591,12423.770453785448,11700.71773617705,11682.847200017906,12593.363673221975,12215.509411688654
241,12540.065398696519,12361.568890290971,11922.438941413586,12498.907894279686,13079.279931661844,11712.618572976813,12503.049519176162,11729.598585832917,11716.02438064022,12636.94755520238,12270.049967017108
242,12595.441507507869,12393.913756378783,11956.146003837304,12384.284006038522,12987.664669567721,11694.280848643146,12438.638260321033,11754.686706682125,11620.667725168856,12608.63324732049,12243.435673146585
243,12551.583343557128,12404.055620028641,11954.613756009381,12417.87246945343,12996.086816227438,11737.911357940955,12458.982443072731,11836.198057941327,11672.461459295431,12627.761378080682,12265.752670160717
244,12585.93346346059,12409.817990665406,11997.639037735522,12556.614882674767,13098.460610150314,11788.203393191287,12550.780835037469,11836.271894954756,11774.66109854588,12685.697652713865,12328.408085912986
245,12552.582580006767,12405.300321744384,11956.575157081408,12500.501497278912,13071.34032148844,11771.141284279227,12533.08952080601,11834.175492430566,11754.289967814697,12642.290294067509,12302.128643699793
246,12608.024870338448,12399.654613389155,11928.55801380325,12400.259416522633,13026.467504477523,11717.012748921963,12501.745011351866,11822.949510602819,11758.55304720166,12633.512192254797,12279.67369288641
247,12590.640612763882,12389.846436409653,11951.458678713776,12411.350989631967,13039.191861319352,11701.007778991532,12530.974527481509,11809.60674014354,11760.16613513004,12640.130859196897,12282.437461978216
248,12583.088464882008,12389.649696001394,11957.468820190388,12423.158261288956,13060.593488338436,11716.531334118805,12547.260216747463,11817.935860483252,11755.275131219329,12660.434164543474,12291.139543781352
249,12531.939378733307,12301.813021138632,11877.538567376358,12353.244701647749,12981.990241898031,11645.978276240077,12426.125372506245,11738.742471753894,11650.738927199682,12586.267217316148,12209.437817581012
250,12511.066467537888,12280.673340022511,11864.832626977972,12298.24561586826,12951.441677765783,11637.074909074752,12418.703309469165,11723.468085956589,11659.183250830416,12566.479806987683,12191.116909049102
251,12493.119928587535,12244.178963683327,11825.646673129497,12298.152840069748,12929.421831571772,11600.983391452879,12380.113720159618,11664.015930310652,11591.98316180164,12545.750237038326,12157.336667780499
252,12565.46564037145,12334.98679488071,11919.080656176508,12381.466031396752,13057.325733505799,11676.64483741794,12532.70793538169,11747.893633286636,11724.744872114898,12614.570535827766,12255.488667036017
253,12571.558892586538,12342.486625352525,11917.807950673996,12457.967523585437,13158.980005239317,11769.207304146548,12561.3171991177,11782.852028758802,11735.181145586726,12599.716492131243,12289.707516717885
254,12527.310198898882,12306.39526892951,11903.912193289247,12418.266593849241,13096.618272216012,11727.634097924121,12517.595135447023,11775.800215647272,11715.108256629797,12540.52789255392,12252.916812538502
255,12507.444610119805,12269.768451258098,11866.119078989697,12494.125695254756,13160.754797871608,11738.212090811283,12540.197957503433,11787.73176731715,11752.80782143358,12606.575338326435,12272.373760888584
256,12442.730594114373,12237.795420834816,11838.669264361819,12446.011265434612,13114.631754009415,11693.132340116168,12510.727839351905,11769.308460234084,11695.768777477255,12518.036362761972,12226.681207869642
257,12361.87079242182,12198.672156750152,11827.257961943185,12407.5075074201,13090.516257029729,11647.298884771542,12587.457117089118,11744.937161085007,11745.785839676835,12490.664286071997,12210.19679642595
258,12480.415302522004,12268.419766847355,11867.272138772605,12496.105743495775,13188.461083055823,11731.593474581015,12622.40041924262,11797.882039732485,11801.487413766969,12585.621143096241,12283.96585251129
259,12492.203650892234,12235.004372512842,11829.396914579418,12414.819747605985,13149.110583366113,11709.698555549123,12586.090362941637,11777.730499542447,11734.502153296367,12535.014465933558,12246.357130621975
260,12513.494407649458,12205.10895811952,11808.521984037867,12406.726081440178,13137.722867547382,11673.081092974546,12587.947327799886,11737.833129072316,11769.66004692828,12534.64893283129,12237.474482840073
261,12440.326709270745,12178.772167936333,11778.180707139778,12276.463938732584,13083.127536202031,11680.925475277489,12551.835826528308,11685.30689519895,11741.724376570144,12444.814285398203,12186.147791825457
262,12405.516373883604,12170.963842442197,11726.094700296819,12220.694326250692,13064.974724713558,11657.186949572679,12587.742147010873,11709.44554799644,11721.756252385956,12415.230674891289,12167.960553944407
263,12346.235853796985,12066.610209851255,11700.658513523038,12123.105124813272,13008.291799280523,11620.45125738345,12531.448215729239,11660.749835174658,11694.104379751885,12319.94250832342,12107.159769762771
264,12416.401189651124,12136.662845009505,11724.469565464256,12167.277583646468,13102.658472568723,11734.450043517056,12578.68741474205,11704.467336820811,11764.015733718888,12353.155545149786,12168.224573028867
265,12383.599345637831,12087.228129267225,11696.77624442538,12155.511083930573,13121.379484960316,11755.333734029047,12552.578413535519,11668.000032716785,11758.169219680985,12330.45978335269,12150.903547153635
266,12465.329555882148,12251.823976017698,11795.55099323552,12257.75395571596,13311.348656206721,11955.437245347835,12715.826525252849,11852.794495027285,11878.2176975945,12355.651402497484,12283.973450277801
267,12547.296791213763,12325.890934895962,11885.841037010643,12368.442156034364,13401.332963522706,12042.81252969459,12789.123289379788,11898.449601151604,12010.041876297333,12449.437083773728,12371.866826297446
268,12512.174935732717,12396.702456239736,11905.411054713408,12416.997735537803,13442.477753190093,12086.408556529062,12752.156482701239,11951.38524597585,11968.643066012362,12479.232909385455,12391.159019601771
269,12334.294925135382,12422.790151067018,11877.773927443195,12303.5550575862,13409.894547506565,12022.69310259186,12808.684519235203,11936.788416728303,12074.800074190292,12463.707844008546,12365.498256549257
270,12166.91603938659,12302.029879402382,11811.290963430105,12231.351846751637,13349.700817717641,11943.786029750783,12715.069642283108,11830.154698812623,11937.386185762738,12366.91112438467,12265.459722768228
271,12117.169366995626,12223.896961775865,11774.478464557062,12109.48792528919,13232.683082257168,11884.27934855104,12631.30490005748,11782.334918400082,11862.815609013407,12259.510402981157,12187.796097987808
272,12110.150980806062,12229.760895993351,11755.002558367587,12145.61102753497,13296.67839870251,11902.704656520411,12655.81533195132,11767.02002918895,11833.218198959843,12245.57682421085,12194.153890223586
273,12247.862939308294,12207.755822595072,11751.076089901922,12152.656933932445,13275.788431857485,11906.268426766175,12603.077478879932,11745.397770760204,11750.83249573582,12287.342078545878,12192.805846828323
274,12401.985904650699,12257.490920799573,11817.426037168349,12364.452577848873,13462.598422388915,11975.259435421598,12679.518764181597,11830.46776996277,11752.776776147855,12490.63377606366,12303.261038463392
275,12371.44299185001,12221.602932902402,11785.559762272758,12340.994980272306,13439.549027303265,11976.649807953834,12654.404291848183,11835.675515858786,11758.315911711788,12477.466779776369,12286.16620017497
276,12256.009734058576,12196.703517535585,11815.122111244908,12364.292624197704,13505.245356193365,12052.469591063631,12670.399428403089,11854.14015709355,11792.885686898666,12475.863998741885,12298.313220543097
277,12250.635636537789,12164.546310759928,11814.737572876626,12383.043164869203,13455.507544738342,12017.988254578375,12663.611491499405,11833.578706043958,11805.975385894233,12405.220943672477,12279.484501147035
278,12326.488143465154,12221.799459840071,11913.972074022759,12530.962836697505,13556.266422677669,12102.453137739674,12738.491926870287,11909.22459854133,11957.00313635325,12508.510863548037,12376.517259975573
279,12387.914584143396,12331.966674390074,11928.44537567023,12540.543872854441,13619.496556205484,12180.822491986271,12863.39479326801,12011.721558537556,12117.396007442845,12568.956833696333,12455.065874819464
280,12491.751223404191,12395.217089937234,12005.914210689476,12613.038387622937,13706.94130150612,12237.70742480576,12998.380380779368,12093.755598919874,12263.682357133102,12692.992069804417,12549.938004460248
281,12436.72718714618,12413.55979661423,12087.572702181058,12732.020315701133,13811.222314693214,12308.123589632434,13026.722320373296,12123.070482564604,12277.723434819662,12770.089761182318,12598.683190490814
282,12451.726060500938,12397.010008812895,12153.696319054401,12776.152506616349,13899.001233191442,12360.641956700298,13084.928022125601,12119.565404138044,12346.936898539334,12837.477540227765,12642.713594990706
283,12322.174685813012,12432.467835581407,12195.312995137308,12756.621601259832,13881.06514226956,12375.473555405622,13088.198169308538,12143.66637408271,12320.650989138814,12857.175459926862,12637.280680792366
284,12297.568689137746,12442.605003474999,12139.647529158012,12775.607726026261,13887.024938642673,12371.136295564287,13100.957527175486,12160.679213821886,12372.951275592835,12869.26114214626,12641.743934074044
285,12404.048920491496,12465.557549582045,12300.653656935167,12940.913000169723,13934.857197381105,12424.287662907132,13129.436653359247,12211.20468669988,12390.47565956273,12936.284172431238,12713.771915951977
286,12318.06515806676,12623.458944601916,12313.61849900357,12958.475926771041,13958.08632777057,12526.466669587866,13162.420253148426,12361.562178651353,12424.897349499799,12936.70785431572,12758.375916141702
287,12381.87479561207,12669.754969851594,12337.175159651599,12941.770518117295,13968.419305856218,12521.023759131805,13093.192385315646,12327.980335909833,12287.937337471676,12972.722818292425,12750.185138521016
288,12322.114326825264,12700.640753511185,12382.831120128369,12948.563393778699,13928.069933920833,12556.140648920462,13094.130271392662,12365.158275638889,12313.951126718352,12920.633035106413,12753.223288594112
289,12417.333405568794,12641.962907222562,12400.587847938814,12974.829881292815,13916.9527037096,12488.461586258003,13186.630789723817,12330.20188419856,12376.354852852995,12958.818605198863,12769.213446396481
290,12471.776573374167,12569.078236829819,12371.5674065271,12906.731517806435,13905.972528481552,12459.357200635264,13139.01058409286,12266.50287570793,12294.420303471627,12915.577033537877,12729.999426046463
291,12622.661969772846,12756.067505492563,12508.53566582739,13033.045289358171,14124.540900505624,12620.023743529582,13379.991084143794,12427.313972285348,12471.545060244816,13124.436806463562,12906.816199762372
292,12562.578456792766,12736.723768659098,12446.9160365173,12997.224912770384,13996.435669713757,12568.694773968271,13102.75616380458,12363.30137933038,12220.781696130527,13094.419467008956,12808.9832324696
293,12587.453647970195,12712.816803076745,12440.71405180603,12981.982830522536,13997.334968097763,12544.322638794223,13125.633611002913,12353.784861920734,12214.473070015354,13073.953501215297,12803.246998442179
294,12553.504564584726,12728.824250756441,12434.286790273074,12954.562470091498,13970.103865582862,12539.840508550296,13124.821446104137,12344.2236803228,12235.345494603092,13052.073067217123,12793.758613808606
295,12436.017116057214,12686.631920306769,12409.561376064288,12921.672732647257,13952.08382603324,12519.67564489868,13120.611000901214,12328.747104883525,12243.959109820658,13032.608804334508,12765.156863594737
296,12262.087056006723,12651.046397899701,12337.695420993023,12873.799291353234,13906.063489480202,12479.847717788853,12967.262944133185,12309.331395524923,12122.738058367595,12960.63571476189,12687.050748630933
297,12291.292575975145,12722.368618271177,12341.29169275047,12879.86965528778,13861.874916627663,12440.327811569126,12920.66750012846,12347.327657390051,12030.954757986794,12981.832628576936,12681.78078145636
298,12332.91587179833,12756.623085870608,12393.615317477601,12890.581883438763,13872.88730510286,12468.63225913521,12987.476975347005,12376.644512288418,12090.454342503599,12974.558692554057,12714.439024551644
299,12202.904736902647,12762.98519858205,12370.351798267082,12860.030386680302,13834.83059329861,12445.04845621109,12990.862988989065,12390.84056673329,12101.344691449218,12961.304560536248,12692.050397764959
300,12053.239926899756,12717.715416020073,12356.746860181443,12860.388177065526,13814.787509749543,12430.87000688771,12960.83332068232,12352.907539290372,12076.650027201156,12926.062000870552,12655.020078484846
301,12185.572608097282,12860.141892701547,12441.054954076928,12896.016482520523,13821.532364472721,12484.532188070732,13042.84786286486,12465.868733392988,12189.248651107995,12970.825791320898,12735.764152862646
302,12105.768378607341,12804.660067836207,12417.339759319106,12903.633572227574,13894.398629452748,12502.467569070366,13033.656749379312,12416.326227692642,12154.654110134068,12972.068758825746,12720.49738225451
303,12067.81319282283,12820.267247268588,12383.269384853893,12796.00295605301,13787.912177712113,12460.752597912588,12995.729983383764,12430.514116809682,12153.215816537811,12958.957746786708,12685.443522014099
304,12072.175327229732,12856.419091369653,12365.258973354414,12768.472289345462,13747.764855861114,12493.838435086065,13081.281997943235,12454.138930693602,12271.460784111372,12933.18896480474,12704.39996497994
305,12064.358236031316,12691.344384385358,12273.054254214705,12569.436859110008,13511.011495588358,12342.124611578676,12834.973045308381,12258.501893484792,12054.672346518131,12738.047798753225,12533.752492497293
