,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10
152,10985.186483699734,11223.300293500259,11422.021425405768,11035.303413551825,11127.780141284646,11449.436373888393,11545.835950166773,11262.386264016803,11289.702541427512,11372.36028073399,11271.331316767571
153,11050.06908328182,11309.01546666346,11495.009081756014,11092.395466517128,11196.660172711361,11530.965139989978,11618.844200483201,11335.686489143054,11357.348257687014,11447.327432157459,11343.33207903905
154,11030.122637401042,11282.020981646412,11486.595162648475,11076.91893034974,11191.34298301577,11522.229023454976,11626.487236876408,11310.18830496217,11357.346202232393,11403.993502271554,11328.724496485895
155,11053.635961041775,11303.075333354136,11524.9757353939,11090.36736281219,11203.381705167509,11550.848935184966,11599.732931769819,11349.29441446978,11425.9655482668,11412.83984806527,11351.411777552614
156,10983.19932548354,11268.301171368928,11477.694867625174,11033.205366539474,11161.766309023978,11500.483991850419,11554.434433172068,11304.88065753087,11372.203129607591,11336.660879834577,11299.283013203662
157,10997.958149307498,11292.982184063629,11489.935388257121,11047.812522912187,11184.010162284463,11505.54652859877,11584.468392105322,11307.658700422286,11375.67339437152,11370.852982686241,11315.689840500903
158,11022.780614914176,11314.781943848015,11543.703103159882,11066.649331828721,11214.226195848356,11530.63697444036,11629.645555225587,11324.356524184817,11393.53497809912,11378.295765667754,11341.861098721678
159,10983.771101920676,11328.992469429359,11493.034821139583,11023.94446221143,11194.419802563001,11491.77501780092,11620.607910644128,11322.096666241443,11378.547814071615,11353.759581739292,11319.094964776144
160,10967.75008465312,11321.660081912274,11483.530345287909,11004.427802062968,11182.958071899966,11480.935376380228,11609.153817864966,11316.019682752858,11373.764198174807,11334.174688948993,11307.437414993807
161,10985.60466317471,11347.268643532389,11500.312146552682,11009.559875890456,11194.954846256795,11496.687734939615,11624.715223210002,11343.104332836603,11378.122988369703,11356.498638965213,11323.682909372817
162,10945.864472551772,11302.441707019267,11506.329184858845,10959.483820246553,11119.675335621938,11436.441034161851,11539.057353140866,11300.277145823758,11316.885527301483,11316.749470469807,11274.320505119611
163,10934.14011713757,11231.93287607919,11484.637909015224,10911.175568335244,11046.55097163429,11407.453787047294,11433.745190449004,11286.065048750264,11273.23816871397,11301.472205267048,11231.041184242911
164,10876.022456918625,11196.286386600052,11459.441074077458,10875.054698833106,11006.350732453366,11387.1921549094,11387.358242982227,11245.704838947267,11218.793516824186,11275.751175276233,11192.795527782191
165,10947.57085384212,11254.291602371379,11525.231976861161,10933.11852700767,11058.420156514898,11454.769605162415,11444.589878386412,11307.21987078619,11294.292671892596,11345.019783680536,11256.452492650536
166,10907.56295310092,11238.06872754252,11485.807369031652,10904.913916884525,11026.694250180213,11442.491129442818,11404.250974805109,11255.894635851191,11289.628262114149,11312.435369325694,11226.774758827878
167,10891.389877132855,11205.81270548722,11423.429406555322,10875.501732195691,10995.15042932325,11430.040905932308,11354.380627278411,11215.140634323021,11280.260086626806,11271.274446897847,11194.238085175273
168,10935.35294239927,11212.7801009167,11436.573947370489,10887.51760040137,11006.842832020904,11422.46431909337,11366.236986261234,11238.256702380764,11295.060273324694,11282.957943659656,11208.404364782846
169,10966.255380720402,11252.009532106285,11483.979463889087,10933.03962893474,11054.830118378153,11470.938652202049,11411.279900543832,11272.042369826659,11354.055640612967,11328.706902838003,11252.713759005217
170,10999.310588194976,11253.961464022348,11526.814908039356,10957.298498021868,11058.723043045933,11494.736477792907,11401.106204287986,11279.272559172554,11367.528786729235,11337.167349618625,11267.591987892582
171,10995.66724258784,11224.450508130038,11525.571298304918,10935.857198798023,11023.416633310253,11478.31347921056,11362.154577927342,11254.67032134193,11412.295954775278,11319.543647701075,11253.194086208727
172,10981.084559437099,11191.263799908227,11533.62288058742,10932.787719687256,11017.081887135668,11489.684088082025,11360.165728527665,11226.671089711615,11456.07482716698,11321.715755863008,11251.015233610697
173,10753.633430640602,10982.93045878208,11278.323075430515,10721.217451421597,10800.876726684877,11257.933821421482,11172.570673205519,10979.565795145787,11236.720901926325,11107.451130148404,11029.122346480719
174,10899.546336736073,11112.520399500756,11396.968474592168,10868.832076351615,10942.072318650438,11397.673001619214,11330.437680618215,11118.549656132169,11367.642658101859,11244.02086890592,11167.826347120843
175,10750.738404407275,10963.474266431604,11209.377960834587,10730.059058037526,10811.364892819798,11209.002287452153,11184.23440610612,10972.536211589237,11204.840752180178,11083.151719747228,11011.877995960569
176,10733.985774173809,10945.56689048766,11166.902018547495,10716.920686327805,10811.710210639289,11180.710642073609,11152.682848759438,10946.476042707409,11159.287520268044,11060.631581468535,10987.487421545307
177,10831.144952248875,11057.834728483753,11264.408263870348,10824.359032896557,10955.094791472919,11292.131900213424,11288.924236565375,11045.608896858903,11269.155925097146,11173.848216776183,11100.251094448347
178,10808.445917081925,11075.136575525656,11185.15780997402,10818.886163076892,10967.165706847229,11220.788609992143,11382.512831530426,11004.127022942597,11237.542720402551,11135.095711684999,11083.485906905846
179,10785.20994791263,11038.72729058872,11187.732638546851,10810.528613187966,10927.028358940142,11208.447670053683,11352.218136625816,10993.447967979533,11206.558471658172,11143.416473494872,11065.331556898838
180,10786.54488599439,11034.237758504907,11167.282461399314,10828.934904841699,10912.026724142463,11233.290624706362,11340.923946090114,11002.148696998696,11203.474899862467,11154.94917067169,11066.381407321212
181,10830.174958498672,11155.078187086836,11291.30280407275,10929.353590929477,11035.215642649135,11320.14048438941,11476.972507800372,11098.915229884335,11292.205284820246,11256.270670456297,11168.562936058752
182,10909.611644746996,11216.308990507134,11321.867962926986,10980.452385549197,11093.56279361689,11376.87071942172,11551.728545422322,11153.051830229284,11380.873077577842,11297.877823441018,11228.220577343938
183,10845.222347821995,11172.508844113474,11247.273801538879,10911.992713674616,11021.211995645866,11295.334916439739,11488.668200023476,11092.261637372583,11310.930051095336,11220.290604249376,11160.569511197533
184,10767.51813200944,11068.450726942672,11164.972007278595,10820.20399343886,10946.036854261656,11162.02235791308,11418.35494477385,10973.721753501037,11194.419293244173,11139.833364756694,11065.553342812005
185,10839.472785543736,11157.792228911472,11248.119852300433,10890.663577989379,11017.77006275322,11242.346381845391,11503.469790519788,11055.374661916749,11272.220238827631,11225.204273426038,11145.243385403384
186,10873.383169498557,11146.476701292035,11359.336752947585,10906.888507594202,11081.554916238594,11295.396019928765,11521.095911897994,11111.007946750058,11310.005527501384,11256.990327680527,11186.21357813297
187,10773.72266054849,11033.50408784981,11252.662602205213,10799.767085154454,10958.900327411791,11151.49533348686,11380.098003631068,10998.412559791925,11180.017168879349,11143.191013313204,11067.177084227216
188,10882.672321587697,11137.084198648268,11343.417921596681,10902.593533037445,11063.309226443334,11262.537308130944,11501.00574885081,11094.97540674069,11296.815933288864,11236.115559494132,11172.052715781887
189,10836.6605204935,11083.666981035294,11310.734874992157,10841.889912851191,11015.641741851025,11223.136314817602,11421.210507392116,11072.486695646061,11267.583021766515,11192.072078190826,11126.50826490363
190,10786.558568416636,11025.858827585756,11204.49144784101,10781.138401485074,10954.654552185155,11192.360949846685,11380.018242899168,11023.199106820173,11227.635599068391,11117.052571129436,11069.296826727748
191,10796.339184816088,11056.340344034907,11277.513432067884,10804.98134833505,11002.30257044458,11258.509961171256,11376.384764671822,11080.122751684607,11316.462577387085,11167.439768577075,11113.639670319035
192,10769.19939070451,11030.289405071151,11283.440304990552,10759.021325931373,10969.11378208089,11235.280038778494,11320.119321824914,11098.712132300003,11281.455139861655,11160.253645877006,11090.688448742056
193,10746.524826246488,11017.191708004297,11252.981988601301,10733.815301402283,10939.56983131188,11236.855364313955,11311.93512423756,11037.201900830001,11266.41005601604,11124.39503242363,11066.688113338743
194,10746.71120068429,11100.49445655578,11337.294986564806,10772.538626135356,11014.263642625725,11307.318302906015,11372.546482841282,11026.77023002676,11321.408697770468,11171.12721653846,11117.047384264893
195,10654.4479661851,10956.983663516672,11230.440185862251,10641.538238341727,10881.338234283898,11170.6406047508,11181.648591042185,10901.857545987335,11184.737860904223,11043.357081601476,10984.698997247568
196,10671.102858600141,10977.652099286497,11199.178642855,10641.56702733187,10891.106020199351,11164.981829448036,11191.20757437959,10905.091881495506,11189.682502610254,11042.615985071687,10987.418642127794
197,10655.77198500334,10937.344410851496,11148.896531621303,10625.73924185708,10853.825715528907,11140.766617990294,11139.12995843608,10889.596488083345,11151.991128975347,11030.168363504623,10957.323044185181
198,10672.873580269039,10920.485858593576,11175.719157634143,10627.410386310006,10869.832268088061,11148.193306625215,11145.006573457134,10918.68107793839,11176.192094760783,11041.760238956205,10969.615454263258
199,10634.926168803653,10879.968555992255,11153.367978218706,10593.145297896066,10847.885071766037,11106.171137089963,11134.26376758654,10878.096591535828,11135.582013036224,10999.110834043202,10936.251741596849
200,10685.441145865581,11074.505221320494,11173.61614957166,10692.569199389729,11058.326831412009,11178.910148917239,11547.955752324839,10941.879662920415,11201.770312764893,11149.956234118017,11070.493065860488
201,10668.324021828706,11088.226041726797,11201.282074822348,10722.847602504662,11073.596404610773,11193.564545333173,11573.887783735196,10930.273665080269,11220.603526702744,11137.190605535965,11080.979627188062
202,10703.91815588517,11081.313470579584,11201.574961387896,10732.75608195046,11101.448375550966,11209.962018371702,11588.453245602437,10949.064791023455,11344.614619642216,11147.452063460078,11106.055778345395
203,10674.813723226107,11110.069536965631,11238.087852465827,10808.019722742058,11095.52538017792,11219.498905531587,11583.446479178614,10942.572268631498,11374.383423851043,11168.756988226276,11121.517428099656
204,10702.068377998032,11114.97931866103,11299.652239288536,10846.879002910704,11128.526949478104,11251.804148817819,11568.14516259718,11011.178121136894,11456.825342655859,11206.95687849545,11158.70155420396
205,10707.216068410566,11051.845067950553,11277.070773749307,10769.742219383017,11069.997839503301,11259.71779288157,11561.745874031321,10943.927081500697,11430.0741814929,11171.894010650582,11124.323090955382
206,10707.62779827017,11018.167245571882,11315.745956034352,10733.749587428483,11045.557598498965,11276.53220395987,11497.131559999207,10922.625858780077,11473.809361728938,11156.871193780948,11114.781836405291
207,10692.92142865392,11008.784956639363,11288.835789310508,10707.44063092582,11023.644293331983,11256.508797768663,11467.279351498628,10912.409757870488,11467.536241396634,11166.426905393331,11099.178815278934
208,10699.877675413403,10933.169793353665,11297.111870736433,10681.173585118517,10961.393498712589,11243.256390875402,11417.965884235498,10897.296747950619,11379.329524184564,11135.958428398137,11064.653339897883
209,10684.281649448181,10904.333888093452,11300.855378590059,10656.362809582095,10947.871275069372,11279.22494549765,11460.586063956902,10876.023804908993,11385.95175168933,11140.617335063247,11063.610890189928
210,10616.469392650619,10833.655783714757,11285.618815883305,10579.286855428405,10866.497249068332,11272.99670778443,11358.427772457315,10786.962576887394,11355.553419044221,11064.707160117094,11002.017573303589
211,10561.751077938676,10796.980838128879,11224.986935285788,10557.327857485618,10851.409530905981,11198.138274937526,11317.711099069196,10762.664002371908,11293.913031460865,11033.731513237195,10959.861416082163
212,10542.103084901102,10741.642881041906,11186.27374269965,10538.430007670433,10820.164153594464,11146.902072465953,11255.35815462476,10721.042429247194,11244.4598822387,10985.478968257634,10918.185537674182
213,10506.768718590642,10719.388735077746,11156.307804052569,10504.726733482792,10796.307910474125,11114.812989124663,11212.45121658799,10700.73643743097,11211.0663583881,10954.029529653053,10887.659643286264
214,10712.910618900683,10954.416020546118,11384.728166833938,10715.12382611027,11031.893726503491,11342.823630556137,11498.275471145384,10910.202292774165,11454.366458705248,11160.456311159514,11116.519652323495
215,10754.643309487861,10996.915709569837,11384.25453068964,10755.376830218001,11075.65913478022,11367.174244465836,11551.453255070508,10913.295479640647,11436.644050816241,11189.94190886437,11142.535845360315
216,10867.874965219009,11090.879934608185,11506.321461467145,10843.627913449258,11153.045747685463,11646.833988760402,11572.426169099188,11064.95814601874,11697.294025197754,11283.388990198273,11272.665134170344
217,10901.992933590476,11185.432895319005,11566.77082044823,10894.693077375252,11291.971536295816,11795.16996410166,11763.80203418491,11217.770796892664,11836.306048094137,11416.25987482446,11387.016998112662
218,10924.578017409265,11183.014329026502,11577.294397604463,10957.93488445086,11314.770892563072,11784.240540218976,11794.618747555962,11222.029783567947,11872.65031110256,11422.63823749523,11405.377014099484
219,10884.614136385051,11350.974195841116,11563.004566386968,10974.941327301914,11372.964308030592,11874.67358425255,12077.297359938626,11168.481680635396,11977.049269720083,11513.56280567131,11475.756323416359
220,10919.861482982156,11421.296867809904,11615.133467848067,11033.914571515279,11408.568875493038,11960.529306585762,12100.63781512041,11224.92544897941,12078.085118793993,11534.048466779133,11529.700142190715
221,10895.708421681791,11395.273337473584,11594.039120043872,11048.27990336429,11338.376695719347,11860.815713777793,12052.150658402987,11208.73853446785,11988.773516599123,11507.58104139366,11488.973694292428
222,10895.02542312265,11394.755594493421,11584.464766851943,11067.78700406197,11327.963005399339,11889.871000141306,12020.028201611223,11210.420590728943,12061.390310853616,11498.429529614139,11495.013542687855
223,10836.617491416939,11361.201196388201,11565.752145485225,11034.791879649427,11288.64900326325,11878.934679585333,11929.20624096665,11192.224679613471,12022.822391690184,11465.213118479094,11457.541282653776
224,10902.328025283234,11421.543475888364,11633.592350402621,11037.352277369635,11314.110369615735,11947.602830796048,11990.20494038909,11258.684590039436,12097.39861959164,11513.733492107753,11511.655097148356
225,10990.503059141298,11518.689056197658,11663.638630843812,11046.164926812404,11379.635925178436,11945.869018971913,12092.427218888424,11299.806315596601,12118.228085391956,11569.472881120919,11562.443511814341
226,11057.684352159013,11572.457320476557,11677.726399050922,11074.32184028911,11423.923480495263,11982.00619100812,12164.904321039194,11320.814859642745,12153.114815044823,11609.682718678701,11603.663629788445
227,11101.363008290915,11592.051343366607,11710.068232919486,11123.175572368995,11469.377860239802,12012.752405809602,12156.806895102369,11362.905988399456,12178.039447372634,11639.536666480722,11634.60774203506
228,11062.753573751896,11572.498893528256,11685.552536652032,11095.112684621537,11425.786091498594,11992.223278720316,12112.081107797636,11335.938596961287,12163.953751517944,11620.954960095984,11606.685547514548
229,11044.865226087906,11637.112530418779,11686.51640174264,11109.136512990106,11450.627147751176,12004.887103863202,12361.622853137975,11332.533972069288,12176.24030920353,11656.681894215671,11646.022395148026
230,11046.025398625889,11624.3998508899,11731.0815683335,11109.958712737352,11459.90314161489,12120.777310841244,12383.423923050505,11351.260690793642,12241.310867578788,11711.939468562423,11678.008093302813
231,11084.449843770997,11685.50094569079,11755.692267657025,11123.773038225881,11501.786470770503,12236.686003723695,12507.206975687131,11359.12653433423,12330.648582289226,11747.067020095299,11733.193768224479
232,11074.497541968181,11672.003076421215,11717.820353533953,11104.472183920909,11484.274015171326,12187.531956173898,12503.542181161338,11364.76445628405,12300.145227104313,11717.03286212896,11712.608385386813
233,11104.957758609567,11683.687507599881,11774.96517907113,11140.725662081037,11485.922114777679,12274.167209957233,12393.178767352603,11372.681126866046,12409.332874365104,11730.099166078035,11736.971736675832
234,11136.125519125275,11682.431055306099,11795.106158670787,11171.492949449872,11500.981031408826,12320.936163324202,12387.44667357486,11390.186859733254,12439.049126794542,11741.26112181085,11756.501665919855
235,11318.884955560454,11850.989948962919,11957.367642097555,11348.889427095452,11718.522141637974,12457.521670501745,12551.823080087272,11557.11643020225,12595.573543907978,11880.68792667248,11923.737676672607
236,11328.628764116243,11854.273195737705,11996.953400975819,11409.358324068233,11722.549013324302,12562.657987827239,12542.386104852229,11573.412048575108,12658.713050836119,11917.883964533143,11956.681585484612
237,11383.407874096934,11922.621669430633,12068.260067768417,11517.273382533254,11801.908013342056,12670.535947901672,12620.087680630424,11685.160079619087,12775.370081109162,11985.39675936342,12043.002155579507
238,11425.452489965575,11949.015970853297,12123.367388187595,11505.289285946743,11809.457490649276,12655.490791519502,12616.278857354217,11751.476150608867,12727.965302584507,12022.612168970729,12058.640589664032
239,11512.89399209599,12043.987887672236,12204.662574907892,11589.266672663687,11869.278609661975,12719.276829171306,12685.258085463964,11839.385271262825,12823.154092457473,12078.299414683215,12136.546343004058
240,11420.03277140399,11958.543580827312,12122.405162867484,11540.884125571083,11776.08178413722,12689.345602689598,12614.902351069584,11755.545732298806,12751.10916136087,12026.905260995549,12065.57555332215
241,11467.97291981658,11996.4702579406,12162.774246706722,11571.608143304751,11815.840910369825,12772.616539520257,12673.270931838028,11764.463550284432,12819.42136960012,12078.9018363702,12112.33407057515
242,11422.824008737849,12045.580637399955,12168.984243087181,11565.002154250034,11783.56516195974,12755.28418826041,12800.517136491819,11782.642321433988,12765.961343910012,12079.273304272354,12116.963449980332
243,11451.68266487493,12036.1934010901,12197.747439428424,11587.981624220934,11811.521829721205,12731.341895546102,12710.813221797742,11816.75906557294,12801.147885595996,12094.588958157308,12123.977798600568
244,11531.180263213737,12095.445789764904,12248.49080930848,11645.416743038682,11892.155746208591,12802.805558070144,12732.465759987805,11856.498951493282,12899.600932011388,12137.373368339406,12184.143392143644
245,11499.412072522835,12087.120732491607,12223.962548531117,11614.745702846229,11855.318361841304,12738.006477368985,12701.621268392722,11833.81074650123,12857.91557996624,12117.869860388704,12152.978335085096
246,11481.498198890666,12113.667286085476,12210.689385291562,11602.405930684514,11850.410203705062,12736.239456826104,12701.553096836456,11813.570484719225,12802.8535794617,12083.548279259423,12139.64359017602
247,11494.17445055817,12128.369172616834,12212.121836015367,11599.13957634195,11866.042328087851,12748.061862531966,12768.866311757985,11810.00515069449,12816.138539374711,12082.003615019541,12152.492284299886
248,11495.28796992471,12112.575810988017,12219.788393538223,11608.872780643584,11877.989293166069,12762.37814137445,12753.956853900814,11820.46645592063,12829.571544831768,12093.860631773074,12157.474787606134
249,11426.816506298972,12037.826637918626,12150.102008720141,11544.194277522229,11791.50562906723,12696.532450603034,12664.147271777545,11750.699842078979,12756.688220919143,12022.521573114058,12084.103441801995
250,11427.184961549814,12042.617331090263,12124.437358035355,11538.381523990005,11775.902605132698,12669.843076326224,12641.529557166923,11746.782743174912,12701.363890617908,11999.98798072215,12066.803102780626
251,11387.868710474213,11987.714211812496,12086.737934133513,11509.86872685215,11739.305338029864,12656.22970451857,12576.702066881735,11708.210938782766,12687.17331323768,11957.227982882167,12029.703892760515
252,11461.139255085418,12096.566039471878,12154.876544518444,11568.024493922483,11827.611015362736,12739.039364061418,12679.417136228823,11753.687023898057,12779.45622227489,11999.527764485161,12105.934485930931
253,11494.437634368778,12117.269779359356,12181.649029286315,11603.028181981837,11845.709886129911,12764.908654187017,12711.762359299337,11784.096485834516,12823.50471283077,12041.60101726787,12136.796774054568
254,11472.456685651154,12103.595891317103,12169.451539577767,11581.467266683834,11827.699480136105,12736.062630558718,12735.236407657027,11750.52405390398,12783.668154028608,12030.03868865953,12119.020079817381
255,11440.894200823752,12105.142405038932,12225.027801813696,11618.486946490179,11875.544495434922,12781.831469334562,12753.980712705321,11771.214965211084,12868.129416935946,12055.64935025008,12149.590176403846
256,11400.509160663185,12045.930064524051,12207.580746415762,11584.200011318646,11831.231396002215,12737.339671296504,12734.629383918284,11752.33340736823,12797.724149881189,12032.361074790699,12112.383906617877
257,11393.61872751868,12026.708630273277,12202.192494978688,11568.959329490706,11822.643090479432,12689.71769073491,12688.010605358657,11750.55964867444,12779.480386528137,11998.492979591007,12092.038358362794
258,11435.074534326073,12039.576335558473,12260.034055932658,11618.906714594526,11900.597254749895,12786.313682071392,12738.213691303463,11809.640862496033,12904.182618490495,12088.873776986142,12158.141352650915
259,11399.249535335619,12024.535384824696,12225.336219717748,11587.777748979877,11857.215249379153,12754.51702098024,12746.278050550638,11768.677989801565,12815.432458075595,12068.251565599845,12124.727122324497
260,11392.25566943917,12020.171543971197,12207.963753614957,11579.303489212474,11855.759399580624,12759.56707578839,12723.656966397954,11766.470684474598,12829.94280705259,12037.93998030592,12117.303136983788
261,11413.610622220069,12013.487516706262,12168.901369711219,11587.144814715062,11806.943942538584,12618.70776567799,12659.650300241023,11723.40852715601,12654.264414831563,12039.281678444378,12068.540095224216
262,11390.43896295775,11928.493957664756,12147.558347816226,11592.16034586254,11771.209675065618,12601.639301509029,12521.78690967793,11721.116117124971,12610.822561019146,12024.009514549169,12030.923569324714
263,11349.638986160726,11892.759208168382,12091.9091097287,11549.133668558363,11748.99865102149,12519.278388502984,12529.351327045506,11661.015198749807,12501.789976095359,11970.137280536655,11981.401179456796
264,11436.55533433059,11939.476641299569,12133.366623367836,11582.766716273349,11774.579775094047,12593.660937434199,12586.713880101724,11705.49853301379,12502.748429384073,12023.852194972178,12027.921906527135
265,11431.67373620641,11926.272590066315,12126.182022269395,11560.063835370347,11767.37625297489,12569.405249895888,12592.144093630888,11693.209450717985,12489.745719552262,11995.78656191811,12015.18595126025
266,11467.233149306372,11906.742457588027,12231.710233515614,11544.007196287452,11845.194356536078,12598.980207123264,12666.827329963646,11708.352956149805,12543.477316257226,12124.211145917321,12063.67363486448
267,11504.48086927818,11957.04871788516,12328.618838977105,11615.222140181784,11921.687072941791,12684.016537691328,12740.246010545907,11809.574826398617,12667.800870023444,12187.363458263897,12141.605934218722
268,11511.408235965193,11976.167316995981,12388.902299413716,11627.24354164113,11939.584261186536,12699.083796411827,12810.548543940387,11837.93843451137,12706.959350092508,12231.067719008612,12172.890349916726
269,11523.286875869184,11985.18562645906,12407.809757306048,11655.778050868565,11969.911067631023,12670.136999571416,12838.293484736505,11826.462888613263,12700.176515400828,12232.903265709178,12180.994453216508
270,11482.716258106722,11919.416098914104,12307.311445286543,11579.956115269382,11879.026659743946,12575.381563800685,12762.112251988197,11747.501361271667,12630.25998538976,12202.707191988156,12108.638893175917
271,11435.484114192379,11869.879329315563,12232.58969450998,11520.796204086511,11825.01115909082,12512.01166373728,12751.795188929274,11692.930594162908,12536.73482388755,12165.95479329494,12054.31875652072
272,11425.010106994463,11891.504674340553,12307.43084888773,11541.538990186938,11865.240938953015,12527.11874600212,12791.607847640305,11698.09363429897,12523.22155825681,12168.746747079354,12073.951409264027
273,11409.424922338369,11843.850477450389,12312.856885117471,11531.854126148402,11836.444819467295,12561.148566071057,12727.467662356312,11668.27359203435,12493.690686114167,12162.949606556456,12054.796134365428
274,11453.579527585429,11922.070077882048,12469.376090931426,11634.193432259304,11881.0323394169,12763.786531329602,12802.59316685406,11725.232682906833,12669.271596473454,12213.136281375986,12153.427172701504
275,11419.972429861986,11886.864344058868,12461.708472344859,11639.471530904597,11854.807331147138,12768.084930302892,12748.5970728453,11719.436954002338,12660.419201357941,12209.056345445117,12136.841861227103
276,11455.587837508701,11890.225275899296,12459.190123820175,11657.774627746416,11869.565241608314,12757.923497142367,12752.259680253079,11743.783382797066,12656.203004592997,12239.626780627732,12148.213945199615
277,11474.332894260519,11897.681403665367,12442.431186810667,11670.708323873087,11871.059339605423,12746.75449881834,12760.33751021029,11749.638233058631,12636.47293256347,12217.293027960937,12146.670935082675
278,11571.355681257963,11966.295470558753,12523.066049674982,11766.209515093356,11898.618755307534,12830.853922447617,12800.904631000723,11803.951493105882,12763.703729014833,12276.537573707357,12220.149682116902
279,11608.367084193786,12030.694138764118,12575.545670389756,11817.6768569833,11951.468934760562,12875.54957763262,12832.635677655537,11864.120198716366,12837.262750910799,12322.937058264399,12271.625794827125
280,11667.49161708758,12074.392760146065,12666.752985656241,11897.143857858186,12051.041062833707,12960.522341241724,12929.682976665661,11937.02883509682,12944.587372334152,12379.735417049465,12350.837922596958
281,11710.55148706589,12119.071913879245,12711.168235509613,11950.225440701333,12098.003523558604,13009.248550732675,12997.636697210219,11967.962194528234,13017.255227217556,12424.955721770464,12400.60789921738
282,11810.169633292147,12186.191159996775,12740.899281130256,12006.239883846994,12140.33513063783,13058.458374421298,13086.190162092105,12005.273526803585,13063.732277919962,12454.42268714435,12455.19121172853
283,11803.799003144099,12192.178011261405,12760.271405075817,12049.323723267891,12166.921811507178,13073.252277664495,13070.299050498303,12038.495715433783,13068.844935724735,12502.513633907689,12472.58995674854
284,11850.84627862712,12118.897598458874,12766.05149536676,12066.25204299909,12115.956303328521,13073.839215480322,12840.597394141352,12047.972040678298,13094.775760554792,12529.75693889839,12450.494506853353
285,11934.279852824757,12222.79735492592,12827.576171247605,12118.57839696845,12189.967125751102,13126.092052642174,12987.968021883773,12122.089582774726,13152.947846297167,12602.74698766485,12528.504339298051
286,11958.9129706497,12247.652938994588,12898.781349629704,12160.477126775095,12218.05595545642,13132.029186414686,13012.78751464426,12167.162703646643,13165.857622036803,12637.66393776238,12559.938130601027
287,11926.876167491795,12319.235418350463,12902.737945230521,12206.60474720104,12236.007920398586,13167.164094293708,13108.571628896076,12205.186622558502,13163.35377330736,12656.414012794019,12589.215233052206
288,11975.303103075472,12349.292384826067,12909.440733337002,12224.126045492101,12261.766875764897,13179.736027819263,13135.78487344217,12233.766149796922,13128.73455848713,12691.438045768296,12608.938879780933
289,11959.68375191899,12363.8914117342,12908.567627914306,12221.337140309197,12276.712409450709,13176.827652490985,13210.391622446608,12228.284453787985,13127.391279276573,12684.735657242272,12615.782300657182
290,11908.239878687022,12340.749336373632,12887.777292272684,12180.436501989074,12246.255375337452,13169.827312257026,13198.51149240319,12199.324447727218,13080.728511999629,12653.04831178427,12586.489846083121
291,12022.154687496699,12505.58342582443,13081.092915558065,12354.329456922285,12390.693880199678,13314.402453550669,13391.354440299183,12360.934787097485,13249.50110673354,12819.68835946985,12748.97355131519
292,11930.119609800267,12474.715478098085,13032.032323999601,12330.736626628459,12311.040719889983,13257.855429244672,13331.448473958815,12325.605793911102,13177.946398826627,12765.123785187767,12693.662463954537
293,11910.29940961349,12465.955947032005,13038.102636804826,12306.838137256294,12314.415314232729,13247.213120788412,13364.969540045691,12316.003248974517,13178.228912581217,12754.36568602256,12689.639195335174
294,11903.229519068864,12471.660387752996,13018.309748654188,12284.638603598974,12302.095223822891,13227.176830523042,13370.746684109201,12289.854652771173,13153.220865325166,12712.34674022451,12673.3279255851
295,11880.888014567672,12439.081985467437,12980.400324664062,12271.245436633555,12295.7535950242,13201.482033714754,13336.298974938438,12283.957342610998,13133.306035083699,12698.100001239858,12652.051374394468
296,11795.387038687044,12394.813391745975,12926.488277876184,12228.070055053942,12249.360585835804,13161.986158887008,13297.744599995756,12263.066033231948,13102.2396800828,12663.354249328871,12608.251007072533
297,11780.63837328209,12417.613495295564,12919.719717081312,12245.37081409649,12242.087698822337,13164.662677013523,13314.008177942385,12280.272188566852,13080.079045662016,12664.703459854923,12610.915564761748
298,11834.078779139756,12480.135016352098,12952.068577635579,12270.786428328292,12288.131547076146,13196.443453998716,13397.140818169717,12323.145795601222,13071.556219680435,12670.759708967465,12648.424634494942
299,11843.778975583653,12489.949773178427,12934.779567353233,12260.26875851602,12264.003681617045,13162.68490875845,13396.177109873941,12324.908690712327,13055.399247939702,12653.010859205033,12638.496157273785
300,11833.732369597381,12458.01129304481,12889.21234698955,12239.955160165555,12238.667716151534,13144.43832249175,13346.936364049132,12295.85375771198,13042.93044888602,12653.248272341345,12614.298605142907
301,11916.266139055635,12582.253337378215,12977.735518108491,12320.806894583251,12306.611292728394,13225.812184086217,13468.13470194705,12381.359352298326,13072.074373054471,12702.097231143738,12695.315102438379
302,11898.311948993562,12564.507835223965,12953.393004474305,12308.763677161674,12294.733948389592,13203.137116395257,13447.414896913848,12356.170362400584,13084.488929860161,12681.576766893959,12679.249848670694
303,11858.532934475339,12533.73390682825,12936.521142914728,12301.655802796688,12291.110505570248,13188.030287217056,13356.763620929463,12369.605692704166,13026.201334934869,12675.195188852464,12653.735041722326
304,11907.520059776616,12508.284716370541,12965.034019929784,12298.390033835016,12311.606584478059,13181.174349790057,13304.52027864576,12378.515360546433,13008.234880904456,12670.15299391029,12653.343327818699
305,11764.929909662635,12450.441534930591,12825.56887081139,12160.471198138848,12209.157705348489,13084.633929536629,13208.737003000819,12260.827002231561,12807.118595939362,12524.52460903088,12529.64103586312
